2012-08-17T00:00:00.000-04:00,51.16666666666666
2012-08-20T00:00:00.000-04:00,81.33333333333333
2012-08-21T00:00:00.000-04:00,47.333333333333336
2012-08-22T00:00:00.000-04:00,62.66666666666666
2012-08-23T00:00:00.000-04:00,56.833333333333336
2012-08-24T00:00:00.000-04:00,47.16666666666667
2012-08-27T00:00:00.000-04:00,56.66666666666668
2012-08-28T00:00:00.000-04:00,55.66666666666668
2012-08-29T00:00:00.000-04:00,55.333333333333336
2012-08-30T00:00:00.000-04:00,59.50000000000001
2012-08-31T00:00:00.000-04:00,65.83333333333333
2012-09-04T00:00:00.000-04:00,53.333333333333336
2012-09-05T00:00:00.000-04:00,57.166666666666664
2012-09-06T00:00:00.000-04:00,52.33333333333333
2012-09-07T00:00:00.000-04:00,51.83333333333333
2012-09-10T00:00:00.000-04:00,49.16666666666667
2012-09-11T00:00:00.000-04:00,51.33333333333333
2012-09-12T00:00:00.000-04:00,39.5
2012-09-13T00:00:00.000-04:00,43.333333333333336
2012-09-14T00:00:00.000-04:00,43.66666666666667
2012-09-17T00:00:00.000-04:00,58.833333333333336
2012-09-18T00:00:00.000-04:00,55.666666666666664
2012-09-19T00:00:00.000-04:00,40.33333333333333
2012-09-20T00:00:00.000-04:00,39.666666666666664
2012-09-21T00:00:00.000-04:00,49.333333333333336
2012-09-24T00:00:00.000-04:00,55.166666666666664
2012-09-25T00:00:00.000-04:00,52.99999999999999
2012-09-26T00:00:00.000-04:00,53.5
2012-09-27T00:00:00.000-04:00,52.99999999999999
2012-09-28T00:00:00.000-04:00,56.99999999999999
2012-10-01T00:00:00.000-04:00,52.5
2012-10-02T00:00:00.000-04:00,66.0
2012-10-03T00:00:00.000-04:00,63.33333333333333
2012-10-04T00:00:00.000-04:00,52.5
2012-10-05T00:00:00.000-04:00,52.5
2012-10-08T00:00:00.000-04:00,65.33333333333333
2012-10-09T00:00:00.000-04:00,61.0
2012-10-10T00:00:00.000-04:00,54.166666666666664
2012-10-11T00:00:00.000-04:00,56.66666666666668
2012-10-12T00:00:00.000-04:00,64.16666666666667
2012-10-15T00:00:00.000-04:00,40.166666666666664
2012-10-16T00:00:00.000-04:00,42.50000000000001
2012-10-17T00:00:00.000-04:00,49.666666666666664
2012-10-18T00:00:00.000-04:00,46.666666666666664
2012-10-19T00:00:00.000-04:00,65.83333333333333
2012-10-22T00:00:00.000-04:00,52.166666666666664
2012-10-23T00:00:00.000-04:00,41.0
2012-10-24T00:00:00.000-04:00,47.16666666666667
2012-10-25T00:00:00.000-04:00,40.83333333333333
2012-10-26T00:00:00.000-04:00,58.5
2012-10-31T00:00:00.000-04:00,46.5
2012-11-01T00:00:00.000-04:00,62.16666666666667
2012-11-02T00:00:00.000-04:00,40.0
2012-11-05T00:00:00.000-05:00,46.0
2012-11-06T00:00:00.000-05:00,49.333333333333336
2012-11-07T00:00:00.000-05:00,47.833333333333336
2012-11-08T00:00:00.000-05:00,52.66666666666667
2012-11-09T00:00:00.000-05:00,68.33333333333333
2012-11-12T00:00:00.000-05:00,58.166666666666664
2012-11-13T00:00:00.000-05:00,36.333333333333336
2012-11-14T00:00:00.000-05:00,58.5
2012-11-15T00:00:00.000-05:00,61.50000000000001
2012-11-16T00:00:00.000-05:00,51.16666666666666
2012-11-19T00:00:00.000-05:00,43.50000000000001
2012-11-20T00:00:00.000-05:00,86.0
2012-11-21T00:00:00.000-05:00,61.83333333333333
2012-11-23T00:00:00.000-05:00,52.83333333333333
2012-11-26T00:00:00.000-05:00,31.0
2012-11-27T00:00:00.000-05:00,61.16666666666667
2012-11-28T00:00:00.000-05:00,39.5
2012-11-29T00:00:00.000-05:00,62.66666666666666
2012-11-30T00:00:00.000-05:00,64.33333333333334
2012-12-03T00:00:00.000-05:00,48.333333333333336
2012-12-04T00:00:00.000-05:00,56.666666666666664
2012-12-05T00:00:00.000-05:00,49.50000000000001
2012-12-06T00:00:00.000-05:00,63.83333333333333
2012-12-07T00:00:00.000-05:00,37.833333333333336
2012-12-10T00:00:00.000-05:00,50.0
2012-12-11T00:00:00.000-05:00,36.00000000000001
2012-12-12T00:00:00.000-05:00,62.16666666666667
2012-12-13T00:00:00.000-05:00,48.83333333333333
2012-12-14T00:00:00.000-05:00,52.83333333333333
2012-12-17T00:00:00.000-05:00,38.166666666666664
2012-12-18T00:00:00.000-05:00,47.833333333333336
2012-12-19T00:00:00.000-05:00,48.166666666666664
2012-12-20T00:00:00.000-05:00,52.66666666666667
2012-12-21T00:00:00.000-05:00,69.83333333333333
2012-12-24T00:00:00.000-05:00,64.33333333333334
2012-12-26T00:00:00.000-05:00,62.0
2012-12-27T00:00:00.000-05:00,61.83333333333333
2012-12-28T00:00:00.000-05:00,64.5
2012-12-31T00:00:00.000-05:00,54.50000000000001
2013-01-02T00:00:00.000-05:00,58.5
2013-01-03T00:00:00.000-05:00,50.5
2013-01-04T00:00:00.000-05:00,38.66666666666667
2013-01-07T00:00:00.000-05:00,52.33333333333333
2013-01-08T00:00:00.000-05:00,55.666666666666664
2013-01-09T00:00:00.000-05:00,48.0
2013-01-10T00:00:00.000-05:00,36.66666666666667
2013-01-11T00:00:00.000-05:00,34.66666666666667
2013-01-14T00:00:00.000-05:00,49.833333333333336
2013-01-15T00:00:00.000-05:00,65.16666666666667
2013-01-16T00:00:00.000-05:00,51.16666666666667
2013-01-17T00:00:00.000-05:00,38.5
2013-01-18T00:00:00.000-05:00,44.333333333333336
2013-01-22T00:00:00.000-05:00,57.00000000000001
2013-01-23T00:00:00.000-05:00,48.0
2013-01-24T00:00:00.000-05:00,42.83333333333333
2013-01-25T00:00:00.000-05:00,45.0
2013-01-28T00:00:00.000-05:00,50.33333333333334
2013-01-29T00:00:00.000-05:00,57.166666666666664
2013-01-30T00:00:00.000-05:00,67.16666666666667
2013-01-31T00:00:00.000-05:00,50.99999999999999
2013-02-01T00:00:00.000-05:00,58.333333333333336
2013-02-04T00:00:00.000-05:00,69.66666666666667
2013-02-05T00:00:00.000-05:00,50.33333333333333
2013-02-06T00:00:00.000-05:00,66.83333333333333
2013-02-07T00:00:00.000-05:00,58.833333333333336
2013-02-08T00:00:00.000-05:00,56.99999999999999
2013-02-11T00:00:00.000-05:00,66.0
2013-02-12T00:00:00.000-05:00,53.333333333333336
2013-02-13T00:00:00.000-05:00,48.666666666666664
2013-02-14T00:00:00.000-05:00,40.5
2013-02-15T00:00:00.000-05:00,60.0
2013-02-19T00:00:00.000-05:00,65.49999999999999
2013-02-20T00:00:00.000-05:00,63.49999999999999
2013-02-21T00:00:00.000-05:00,60.0
2013-02-22T00:00:00.000-05:00,63.16666666666667
2013-02-25T00:00:00.000-05:00,64.16666666666666
2013-02-26T00:00:00.000-05:00,52.166666666666664
2013-02-27T00:00:00.000-05:00,62.66666666666666
2013-02-28T00:00:00.000-05:00,55.16666666666667
2013-03-01T00:00:00.000-05:00,62.5
2013-03-04T00:00:00.000-05:00,72.00000000000001
2013-03-05T00:00:00.000-05:00,48.33333333333334
2013-03-06T00:00:00.000-05:00,36.5
2013-03-07T00:00:00.000-05:00,52.83333333333333
2013-03-08T00:00:00.000-05:00,48.16666666666667
2013-03-11T00:00:00.000-04:00,54.166666666666664
2013-03-12T00:00:00.000-04:00,50.83333333333333
2013-03-13T00:00:00.000-04:00,36.66666666666667
2013-03-14T00:00:00.000-04:00,37.00000000000001
2013-03-15T00:00:00.000-04:00,57.83333333333333
2013-03-18T00:00:00.000-04:00,50.83333333333333
2013-03-19T00:00:00.000-04:00,53.833333333333336
2013-03-20T00:00:00.000-04:00,44.83333333333334
2013-03-21T00:00:00.000-04:00,44.333333333333336
2013-03-22T00:00:00.000-04:00,53.333333333333336
2013-03-25T00:00:00.000-04:00,55.333333333333336
2013-03-26T00:00:00.000-04:00,43.50000000000001
2013-03-27T00:00:00.000-04:00,37.666666666666664
2013-03-28T00:00:00.000-04:00,45.5
2013-04-01T00:00:00.000-04:00,40.166666666666664
2013-04-02T00:00:00.000-04:00,39.83333333333333
2013-04-03T00:00:00.000-04:00,48.83333333333333
2013-04-04T00:00:00.000-04:00,56.50000000000001
2013-04-05T00:00:00.000-04:00,42.0
2013-04-08T00:00:00.000-04:00,40.00000000000001
2013-04-09T00:00:00.000-04:00,29.5
2013-04-10T00:00:00.000-04:00,39.833333333333336
2013-04-11T00:00:00.000-04:00,37.16666666666668
2013-04-12T00:00:00.000-04:00,55.33333333333332
2013-04-15T00:00:00.000-04:00,54.833333333333336
2013-04-16T00:00:00.000-04:00,39.833333333333336
2013-04-17T00:00:00.000-04:00,61.83333333333333
2013-04-18T00:00:00.000-04:00,58.333333333333336
2013-04-19T00:00:00.000-04:00,54.833333333333336
2013-04-22T00:00:00.000-04:00,55.166666666666664
2013-04-23T00:00:00.000-04:00,47.49999999999999
2013-04-24T00:00:00.000-04:00,41.66666666666667
2013-04-25T00:00:00.000-04:00,54.49999999999999
2013-04-26T00:00:00.000-04:00,47.66666666666667
2013-04-29T00:00:00.000-04:00,53.333333333333336
2013-04-30T00:00:00.000-04:00,46.333333333333336
2013-05-01T00:00:00.000-04:00,51.0
2013-05-02T00:00:00.000-04:00,50.66666666666667
2013-05-03T00:00:00.000-04:00,42.50000000000001
2013-05-06T00:00:00.000-04:00,41.333333333333336
2013-05-07T00:00:00.000-04:00,51.16666666666667
2013-05-08T00:00:00.000-04:00,41.0
2013-05-09T00:00:00.000-04:00,46.5
2013-05-10T00:00:00.000-04:00,39.5
2013-05-13T00:00:00.000-04:00,43.99999999999999
2013-05-14T00:00:00.000-04:00,46.833333333333336
2013-05-15T00:00:00.000-04:00,32.0
2013-05-16T00:00:00.000-04:00,66.66666666666666
2013-05-17T00:00:00.000-04:00,48.83333333333333
2013-05-20T00:00:00.000-04:00,48.16666666666667
2013-05-21T00:00:00.000-04:00,53.666666666666664
2013-05-22T00:00:00.000-04:00,48.0
2013-05-23T00:00:00.000-04:00,48.333333333333336
2013-05-24T00:00:00.000-04:00,83.33333333333334
2013-05-28T00:00:00.000-04:00,55.333333333333336
2013-05-29T00:00:00.000-04:00,39.166666666666664
2013-05-30T00:00:00.000-04:00,54.166666666666664
2013-05-31T00:00:00.000-04:00,67.5
2013-06-03T00:00:00.000-04:00,46.0
2013-06-04T00:00:00.000-04:00,69.5
2013-06-05T00:00:00.000-04:00,59.83333333333333
2013-06-06T00:00:00.000-04:00,73.00000000000001
2013-06-07T00:00:00.000-04:00,59.66666666666667
2013-06-10T00:00:00.000-04:00,62.0
2013-06-11T00:00:00.000-04:00,50.66666666666667
2013-06-12T00:00:00.000-04:00,60.83333333333333
2013-06-13T00:00:00.000-04:00,58.50000000000001
2013-06-14T00:00:00.000-04:00,65.83333333333333
2013-06-17T00:00:00.000-04:00,54.50000000000001
2013-06-18T00:00:00.000-04:00,42.5
2013-06-19T00:00:00.000-04:00,59.5
2013-06-20T00:00:00.000-04:00,63.33333333333333
2013-06-21T00:00:00.000-04:00,61.0
2013-06-24T00:00:00.000-04:00,58.5
2013-06-25T00:00:00.000-04:00,76.16666666666667
2013-06-26T00:00:00.000-04:00,43.0
2013-06-27T00:00:00.000-04:00,58.333333333333336
2013-06-28T00:00:00.000-04:00,61.83333333333333
2013-07-01T00:00:00.000-04:00,54.333333333333336
2013-07-02T00:00:00.000-04:00,56.833333333333336
2013-07-03T00:00:00.000-04:00,67.33333333333333
2013-07-05T00:00:00.000-04:00,58.833333333333336
2013-07-08T00:00:00.000-04:00,53.333333333333336
2013-07-09T00:00:00.000-04:00,48.83333333333333
2013-07-10T00:00:00.000-04:00,48.666666666666664
2013-07-11T00:00:00.000-04:00,70.5
2013-07-12T00:00:00.000-04:00,38.833333333333336
2013-07-15T00:00:00.000-04:00,47.666666666666664
2013-07-16T00:00:00.000-04:00,58.833333333333336
2013-07-17T00:00:00.000-04:00,52.99999999999999
2013-07-18T00:00:00.000-04:00,42.166666666666664
2013-07-19T00:00:00.000-04:00,46.83333333333333
2013-07-22T00:00:00.000-04:00,67.50000000000001
2013-07-23T00:00:00.000-04:00,52.166666666666664
2013-07-24T00:00:00.000-04:00,60.5
2013-07-25T00:00:00.000-04:00,60.0
2013-07-26T00:00:00.000-04:00,63.5
2013-07-29T00:00:00.000-04:00,58.166666666666664
2013-07-30T00:00:00.000-04:00,43.16666666666667
2013-07-31T00:00:00.000-04:00,54.166666666666664
2013-08-01T00:00:00.000-04:00,48.833333333333336
2013-08-02T00:00:00.000-04:00,57.99999999999999
2013-08-05T00:00:00.000-04:00,51.66666666666667
2013-08-06T00:00:00.000-04:00,58.66666666666668
2013-08-07T00:00:00.000-04:00,56.00000000000001
2013-08-08T00:00:00.000-04:00,43.83333333333333
2013-08-09T00:00:00.000-04:00,60.333333333333336
2013-08-12T00:00:00.000-04:00,42.66666666666667
2013-08-13T00:00:00.000-04:00,46.333333333333336
2013-08-14T00:00:00.000-04:00,50.5
2013-08-15T00:00:00.000-04:00,46.66666666666667
2013-08-16T00:00:00.000-04:00,55.166666666666664
2013-08-19T00:00:00.000-04:00,67.33333333333333
2013-08-20T00:00:00.000-04:00,47.16666666666667
2013-08-21T00:00:00.000-04:00,61.33333333333333
2013-08-22T00:00:00.000-04:00,50.5
2013-08-23T00:00:00.000-04:00,59.833333333333336
2013-08-26T00:00:00.000-04:00,61.0
2013-08-27T00:00:00.000-04:00,61.66666666666667
2013-08-28T00:00:00.000-04:00,48.83333333333333
2013-08-29T00:00:00.000-04:00,56.333333333333336
2013-08-30T00:00:00.000-04:00,61.0
2013-09-03T00:00:00.000-04:00,52.166666666666664
2013-09-04T00:00:00.000-04:00,42.83333333333334
2013-09-05T00:00:00.000-04:00,55.83333333333332
2013-09-06T00:00:00.000-04:00,53.5
2013-09-09T00:00:00.000-04:00,36.166666666666664
2013-09-10T00:00:00.000-04:00,38.99999999999999
2013-09-11T00:00:00.000-04:00,53.333333333333336
2013-09-12T00:00:00.000-04:00,41.83333333333333
2013-09-13T00:00:00.000-04:00,42.16666666666667
2013-09-16T00:00:00.000-04:00,46.833333333333336
2013-09-17T00:00:00.000-04:00,49.16666666666667
2013-09-18T00:00:00.000-04:00,44.5
2013-09-19T00:00:00.000-04:00,35.16666666666667
2013-09-20T00:00:00.000-04:00,62.33333333333334
2013-09-23T00:00:00.000-04:00,66.49999999999999
2013-09-24T00:00:00.000-04:00,57.166666666666664
2013-09-25T00:00:00.000-04:00,60.66666666666667
2013-09-26T00:00:00.000-04:00,42.83333333333334
2013-09-27T00:00:00.000-04:00,53.333333333333336
2013-09-30T00:00:00.000-04:00,65.49999999999999
2013-10-01T00:00:00.000-04:00,52.83333333333333
2013-10-02T00:00:00.000-04:00,42.83333333333333
2013-10-03T00:00:00.000-04:00,51.66666666666667
2013-10-04T00:00:00.000-04:00,58.50000000000001
2013-10-07T00:00:00.000-04:00,57.83333333333333
2013-10-08T00:00:00.000-04:00,50.16666666666667
2013-10-09T00:00:00.000-04:00,59.66666666666667
2013-10-10T00:00:00.000-04:00,49.50000000000001
2013-10-11T00:00:00.000-04:00,58.666666666666664
2013-10-14T00:00:00.000-04:00,51.83333333333334
2013-10-15T00:00:00.000-04:00,47.833333333333336
2013-10-16T00:00:00.000-04:00,54.833333333333336
2013-10-17T00:00:00.000-04:00,47.66666666666667
2013-10-18T00:00:00.000-04:00,44.5
2013-10-21T00:00:00.000-04:00,55.333333333333336
2013-10-22T00:00:00.000-04:00,47.833333333333336
2013-10-23T00:00:00.000-04:00,61.33333333333334
2013-10-24T00:00:00.000-04:00,52.66666666666667
2013-10-25T00:00:00.000-04:00,63.33333333333333
2013-10-28T00:00:00.000-04:00,48.50000000000001
2013-10-29T00:00:00.000-04:00,55.50000000000001
2013-10-30T00:00:00.000-04:00,50.0
2013-10-31T00:00:00.000-04:00,62.83333333333333
2013-11-01T00:00:00.000-04:00,46.5
2013-11-04T00:00:00.000-05:00,48.166666666666664
2013-11-05T00:00:00.000-05:00,39.833333333333336
2013-11-06T00:00:00.000-05:00,53.333333333333336
2013-11-07T00:00:00.000-05:00,43.166666666666664
2013-11-08T00:00:00.000-05:00,55.166666666666664
2013-11-11T00:00:00.000-05:00,45.33333333333333
2013-11-12T00:00:00.000-05:00,41.5
2013-11-13T00:00:00.000-05:00,41.833333333333336
2013-11-14T00:00:00.000-05:00,48.33333333333334
2013-11-15T00:00:00.000-05:00,52.5
2013-11-18T00:00:00.000-05:00,50.99999999999999
2013-11-19T00:00:00.000-05:00,39.16666666666666
2013-11-20T00:00:00.000-05:00,62.16666666666667
2013-11-21T00:00:00.000-05:00,56.49999999999999
2013-11-22T00:00:00.000-05:00,69.5
2013-11-25T00:00:00.000-05:00,53.166666666666664
2013-11-26T00:00:00.000-05:00,43.333333333333336
2013-11-27T00:00:00.000-05:00,44.166666666666664
2013-11-29T00:00:00.000-05:00,55.99999999999999
2013-12-02T00:00:00.000-05:00,46.0
2013-12-03T00:00:00.000-05:00,53.166666666666664
2013-12-04T00:00:00.000-05:00,55.83333333333332
2013-12-05T00:00:00.000-05:00,48.666666666666664
2013-12-06T00:00:00.000-05:00,58.833333333333336
2013-12-09T00:00:00.000-05:00,68.5
2013-12-10T00:00:00.000-05:00,52.66666666666667
2013-12-11T00:00:00.000-05:00,52.66666666666667
2013-12-12T00:00:00.000-05:00,39.333333333333336
2013-12-13T00:00:00.000-05:00,59.50000000000001
2013-12-16T00:00:00.000-05:00,52.99999999999999
2013-12-17T00:00:00.000-05:00,53.16666666666667
2013-12-18T00:00:00.000-05:00,46.666666666666664
2013-12-19T00:00:00.000-05:00,38.166666666666664
2013-12-20T00:00:00.000-05:00,60.16666666666667
2013-12-23T00:00:00.000-05:00,39.5
2013-12-24T00:00:00.000-05:00,35.166666666666664
2013-12-26T00:00:00.000-05:00,36.00000000000001
2013-12-27T00:00:00.000-05:00,34.166666666666664
2013-12-30T00:00:00.000-05:00,39.5
2013-12-31T00:00:00.000-05:00,34.5
2014-01-02T00:00:00.000-05:00,55.50000000000001
2014-01-03T00:00:00.000-05:00,63.33333333333333
2014-01-06T00:00:00.000-05:00,40.166666666666664
2014-01-07T00:00:00.000-05:00,53.5
2014-01-08T00:00:00.000-05:00,49.333333333333336
2014-01-09T00:00:00.000-05:00,45.5
2014-01-10T00:00:00.000-05:00,45.66666666666667
2014-01-13T00:00:00.000-05:00,43.0
2014-01-14T00:00:00.000-05:00,36.50000000000001
2014-01-15T00:00:00.000-05:00,36.333333333333336
2014-01-16T00:00:00.000-05:00,43.5
2014-01-17T00:00:00.000-05:00,55.00000000000001
2014-01-21T00:00:00.000-05:00,54.66666666666667
2014-01-22T00:00:00.000-05:00,81.0
2014-01-23T00:00:00.000-05:00,53.99999999999999
2014-01-24T00:00:00.000-05:00,55.833333333333336
2014-01-27T00:00:00.000-05:00,52.16666666666667
2014-01-28T00:00:00.000-05:00,51.66666666666667
2014-01-29T00:00:00.000-05:00,59.5
2014-01-30T00:00:00.000-05:00,57.666666666666664
2014-01-31T00:00:00.000-05:00,50.99999999999999
2014-02-03T00:00:00.000-05:00,47.16666666666667
2014-02-04T00:00:00.000-05:00,62.0
2014-02-05T00:00:00.000-05:00,58.333333333333336
2014-02-06T00:00:00.000-05:00,56.833333333333336
2014-02-07T00:00:00.000-05:00,43.166666666666664
2014-02-10T00:00:00.000-05:00,54.833333333333336
2014-02-11T00:00:00.000-05:00,51.83333333333334
2014-02-12T00:00:00.000-05:00,50.16666666666666
2014-02-13T00:00:00.000-05:00,48.333333333333336
2014-02-14T00:00:00.000-05:00,49.833333333333336
2014-02-18T00:00:00.000-05:00,44.16666666666667
2014-02-19T00:00:00.000-05:00,49.00000000000001
2014-02-20T00:00:00.000-05:00,52.83333333333333
2014-02-21T00:00:00.000-05:00,40.166666666666664
2014-02-24T00:00:00.000-05:00,43.16666666666667
2014-02-25T00:00:00.000-05:00,47.333333333333336
2014-02-26T00:00:00.000-05:00,48.83333333333333
2014-02-27T00:00:00.000-05:00,53.333333333333336
2014-02-28T00:00:00.000-05:00,44.66666666666667
2014-03-03T00:00:00.000-05:00,57.66666666666666
2014-03-04T00:00:00.000-05:00,53.0
2014-03-05T00:00:00.000-05:00,63.83333333333333
2014-03-06T00:00:00.000-05:00,58.666666666666664
2014-03-07T00:00:00.000-05:00,49.83333333333333
2014-03-10T00:00:00.000-04:00,54.833333333333336
2014-03-11T00:00:00.000-04:00,42.333333333333336
2014-03-12T00:00:00.000-04:00,51.5
2014-03-13T00:00:00.000-04:00,48.333333333333336
2014-03-14T00:00:00.000-04:00,55.49999999999999
2014-03-17T00:00:00.000-04:00,48.666666666666664
2014-03-18T00:00:00.000-04:00,45.83333333333333
2014-03-19T00:00:00.000-04:00,44.166666666666664
2014-03-20T00:00:00.000-04:00,55.99999999999999
2014-03-21T00:00:00.000-04:00,56.666666666666664
2014-03-24T00:00:00.000-04:00,66.66666666666666
2014-03-25T00:00:00.000-04:00,50.66666666666667
2014-03-26T00:00:00.000-04:00,59.83333333333333
2014-03-27T00:00:00.000-04:00,54.333333333333336
2014-03-28T00:00:00.000-04:00,51.83333333333333
2014-03-31T00:00:00.000-04:00,47.16666666666667
2014-04-01T00:00:00.000-04:00,84.66666666666667
2014-04-02T00:00:00.000-04:00,33.83333333333333
2014-04-03T00:00:00.000-04:00,48.666666666666664
2014-04-04T00:00:00.000-04:00,45.83333333333333
2014-04-07T00:00:00.000-04:00,47.333333333333336
2014-04-08T00:00:00.000-04:00,52.0
2014-04-09T00:00:00.000-04:00,47.0
2014-04-10T00:00:00.000-04:00,47.16666666666667
2014-04-11T00:00:00.000-04:00,54.833333333333336
2014-04-14T00:00:00.000-04:00,57.666666666666664
2014-04-15T00:00:00.000-04:00,44.66666666666667
2014-04-16T00:00:00.000-04:00,46.5
2014-04-17T00:00:00.000-04:00,47.16666666666667
2014-04-21T00:00:00.000-04:00,51.33333333333333
2014-04-22T00:00:00.000-04:00,36.99999999999999
2014-04-23T00:00:00.000-04:00,55.333333333333336
2014-04-24T00:00:00.000-04:00,54.166666666666664
2014-04-25T00:00:00.000-04:00,68.33333333333333
2014-04-28T00:00:00.000-04:00,43.83333333333333
2014-04-29T00:00:00.000-04:00,51.33333333333333
2014-04-30T00:00:00.000-04:00,45.5
2014-05-01T00:00:00.000-04:00,46.333333333333336
2014-05-02T00:00:00.000-04:00,50.16666666666666
2014-05-05T00:00:00.000-04:00,46.0
2014-05-06T00:00:00.000-04:00,36.833333333333336
2014-05-07T00:00:00.000-04:00,38.99999999999999
2014-05-08T00:00:00.000-04:00,45.666666666666664
2014-05-09T00:00:00.000-04:00,43.333333333333336
2014-05-12T00:00:00.000-04:00,32.666666666666664
2014-05-13T00:00:00.000-04:00,45.333333333333336
2014-05-14T00:00:00.000-04:00,61.33333333333334
2014-05-15T00:00:00.000-04:00,48.0
2014-05-16T00:00:00.000-04:00,49.16666666666667
2014-05-19T00:00:00.000-04:00,62.83333333333333
2014-05-20T00:00:00.000-04:00,62.33333333333333
2014-05-21T00:00:00.000-04:00,52.166666666666664
2014-05-22T00:00:00.000-04:00,47.0
2014-05-23T00:00:00.000-04:00,35.166666666666664
2014-05-27T00:00:00.000-04:00,52.83333333333333
2014-05-28T00:00:00.000-04:00,50.16666666666667
2014-05-29T00:00:00.000-04:00,35.333333333333336
2014-05-30T00:00:00.000-04:00,46.333333333333336
2014-06-02T00:00:00.000-04:00,56.99999999999999
2014-06-03T00:00:00.000-04:00,64.33333333333333
2014-06-04T00:00:00.000-04:00,38.66666666666667
2014-06-05T00:00:00.000-04:00,38.33333333333333
2014-06-06T00:00:00.000-04:00,51.83333333333334
2014-06-09T00:00:00.000-04:00,46.666666666666664
2014-06-10T00:00:00.000-04:00,44.333333333333336
2014-06-11T00:00:00.000-04:00,45.166666666666664
2014-06-12T00:00:00.000-04:00,47.833333333333336
2014-06-13T00:00:00.000-04:00,45.5
2014-06-16T00:00:00.000-04:00,53.666666666666664
2014-06-17T00:00:00.000-04:00,54.0
2014-06-18T00:00:00.000-04:00,52.666666666666664
2014-06-19T00:00:00.000-04:00,45.5
2014-06-20T00:00:00.000-04:00,47.49999999999999
2014-06-23T00:00:00.000-04:00,49.666666666666664
2014-06-24T00:00:00.000-04:00,50.99999999999999
2014-06-25T00:00:00.000-04:00,59.166666666666664
2014-06-26T00:00:00.000-04:00,56.49999999999999
2014-06-27T00:00:00.000-04:00,58.5
2014-06-30T00:00:00.000-04:00,67.0
2014-07-01T00:00:00.000-04:00,46.833333333333336
2014-07-02T00:00:00.000-04:00,52.166666666666664
2014-07-03T00:00:00.000-04:00,64.99999999999999
2014-07-07T00:00:00.000-04:00,69.83333333333334
2014-07-08T00:00:00.000-04:00,50.33333333333333
2014-07-09T00:00:00.000-04:00,64.66666666666667
2014-07-10T00:00:00.000-04:00,56.00000000000001
2014-07-11T00:00:00.000-04:00,69.66666666666667
2014-07-14T00:00:00.000-04:00,51.83333333333333
2014-07-15T00:00:00.000-04:00,48.33333333333334
2014-07-16T00:00:00.000-04:00,60.83333333333334
2014-07-17T00:00:00.000-04:00,51.5
2014-07-18T00:00:00.000-04:00,63.33333333333334
2014-07-21T00:00:00.000-04:00,65.5
2014-07-22T00:00:00.000-04:00,51.66666666666666
2014-07-23T00:00:00.000-04:00,44.5
2014-07-24T00:00:00.000-04:00,69.5
2014-07-25T00:00:00.000-04:00,71.0
2014-07-28T00:00:00.000-04:00,53.16666666666667
2014-07-29T00:00:00.000-04:00,51.0
2014-07-30T00:00:00.000-04:00,44.0
2014-07-31T00:00:00.000-04:00,47.833333333333336
2014-08-01T00:00:00.000-04:00,61.83333333333333
2014-08-04T00:00:00.000-04:00,77.16666666666669
2014-08-05T00:00:00.000-04:00,63.66666666666667
2014-08-06T00:00:00.000-04:00,66.33333333333334
2014-08-07T00:00:00.000-04:00,59.66666666666667
2014-08-08T00:00:00.000-04:00,67.33333333333334
2014-08-11T00:00:00.000-04:00,47.666666666666664
2014-08-12T00:00:00.000-04:00,60.83333333333333
2014-08-13T00:00:00.000-04:00,47.666666666666664
2014-08-14T00:00:00.000-04:00,56.66666666666668
2014-08-15T00:00:00.000-04:00,71.16666666666666
2014-08-18T00:00:00.000-04:00,52.66666666666667
2014-08-19T00:00:00.000-04:00,52.33333333333333
2014-08-20T00:00:00.000-04:00,38.833333333333336
2014-08-21T00:00:00.000-04:00,39.833333333333336
2014-08-22T00:00:00.000-04:00,53.0
2014-08-25T00:00:00.000-04:00,42.333333333333336
2014-08-26T00:00:00.000-04:00,41.833333333333336
2014-08-27T00:00:00.000-04:00,45.333333333333336
2014-08-28T00:00:00.000-04:00,53.833333333333336
2014-08-29T00:00:00.000-04:00,71.16666666666666
2014-09-02T00:00:00.000-04:00,43.5
2014-09-03T00:00:00.000-04:00,51.5
2014-09-04T00:00:00.000-04:00,44.333333333333336
2014-09-05T00:00:00.000-04:00,60.16666666666667
2014-09-08T00:00:00.000-04:00,53.333333333333336
2014-09-09T00:00:00.000-04:00,63.16666666666667
2014-09-10T00:00:00.000-04:00,69.0
2014-09-11T00:00:00.000-04:00,57.99999999999999
2014-09-12T00:00:00.000-04:00,54.166666666666664
2014-09-15T00:00:00.000-04:00,56.333333333333336
2014-09-16T00:00:00.000-04:00,46.833333333333336
2014-09-17T00:00:00.000-04:00,47.333333333333336
2014-09-18T00:00:00.000-04:00,49.333333333333336
2014-09-19T00:00:00.000-04:00,49.66666666666666
2014-09-22T00:00:00.000-04:00,51.66666666666667
2014-09-23T00:00:00.000-04:00,61.0
2014-09-24T00:00:00.000-04:00,42.83333333333334
2014-09-25T00:00:00.000-04:00,52.5
2014-09-26T00:00:00.000-04:00,59.0
2014-09-29T00:00:00.000-04:00,60.0
2014-09-30T00:00:00.000-04:00,66.16666666666666
2014-10-01T00:00:00.000-04:00,61.16666666666667
2014-10-02T00:00:00.000-04:00,48.666666666666664
