ACHN,5/28/08,	2.99,3.01,2.80,2.94,8400,2.94
ACHN,5/29/08,	2.80,3.01,2.80,2.99,16700,2.99
ACHN,5/30/08,	3.03,3.50,2.91,3.10,26500,3.10
ACHN,6/2/08,	2.65,3.00,2.65,2.98,7400,2.98
ACHN,6/3/08,	2.75,3.00,2.71,2.93,8300,2.93
ACHN,6/4/08,	2.86,2.99,2.75,2.99,5800,2.99
ACHN,6/5/08,	3.00,3.00,2.85,2.91,9900,2.91
ACHN,6/6/08,	2.90,2.90,2.72,2.88,3100,2.88
ACHN,6/9/08,	3.24,3.24,2.75,2.75,3400,2.75
ACHN,6/10/08,	2.68,2.87,2.31,2.87,80600,2.87
ACHN,6/11/08,	2.73,2.82,2.65,2.82,11500,2.82
