ACFN,11/5/92,	9.00,9.625,9.00,9.625,24000,4.644319
ACFN,11/6/92,	9.625,9.625,9.625,9.625,000,4.644319
ACFN,11/9/92,	9.25,9.25,9.25,9.25,6000,4.463372
ACFN,11/10/92,	9.50,9.75,9.25,9.375,46200,4.523687
ACFN,11/11/92,	9.375,9.75,9.25,9.25,8600,4.463372
ACFN,11/12/92,	9.25,9.375,9.25,9.25,10800,4.463372
ACFN,11/13/92,	9.375,9.375,8.125,8.625,48600,4.161792
ACFN,11/16/92,	8.25,8.50,7.75,8.00,15800,3.860213
ACFN,11/17/92,	8.375,8.625,8.00,8.625,29200,4.161792
ACFN,11/18/92,	8.875,9.125,8.50,8.50,72000,4.101477
ACFN,11/19/92,	8.50,9.125,8.375,8.50,31800,4.101477
ACFN,11/20/92,	9.125,9.50,8.50,9.375,83000,4.523687
ACFN,11/23/92,	8.75,9.50,8.75,9.25,73400,4.463372
ACFN,11/24/92,	9.875,10.375,9.25,10.00,110400,4.825267
ACFN,11/25/92,	10.00,10.375,9.75,10.00,13600,4.825267
ACFN,11/27/92,	9.75,9.75,9.75,9.75,4600,4.704635
ACFN,11/30/92,	9.875,10.25,9.75,9.75,53400,4.704635
ACFN,12/1/92,	10.25,11.25,10.00,10.875,103800,5.247477
ACFN,12/2/92,	10.875,10.875,10.125,10.125,97000,4.885582
ACFN,12/3/92,	10.125,10.625,10.125,10.375,55800,5.006214
ACFN,12/4/92,	10.00,10.50,10.00,10.25,42000,4.945898
ACFN,12/7/92,	10.50,10.75,10.25,10.25,94400,4.945898
ACFN,12/8/92,	10.25,10.75,10.25,10.50,24600,5.06653
ACFN,12/9/92,	10.00,10.625,10.00,10.50,93000,5.06653
ACFN,12/10/92,	10.625,10.625,10.00,10.50,86600,5.06653
ACFN,12/11/92,	10.75,10.75,10.00,10.00,49600,4.825267
ACFN,12/14/92,	10.625,11.00,10.50,10.50,16600,5.06653
ACFN,12/15/92,	11.00,11.00,10.50,10.625,39800,5.126846
ACFN,12/16/92,	11.00,11.00,10.00,10.00,27800,4.825267
ACFN,12/17/92,	10.125,10.50,10.00,10.25,110600,4.945898
ACFN,12/18/92,	10.25,10.50,10.25,10.25,60200,4.945898
ACFN,12/21/92,	10.00,10.125,9.50,9.50,31600,4.584003
ACFN,12/22/92,	9.25,10.00,9.25,10.00,3600,4.825267
ACFN,12/23/92,	9.875,9.875,9.25,9.75,35000,4.704635
ACFN,12/24/92,	10.00,10.00,9.625,9.625,2400,4.644319
ACFN,12/28/92,	10.00,10.00,9.375,10.00,14200,4.825267
ACFN,12/29/92,	10.00,10.00,9.375,10.00,18400,4.825267
ACFN,12/30/92,	9.375,10.25,9.375,10.25,23800,4.945898
ACFN,12/31/92,	10.25,11.25,9.75,11.125,135800,5.368109
ACFN,1/4/93,	12.125,13.50,12.00,12.875,428200,6.212531
ACFN,1/5/93,	12.75,13.50,12.25,12.50,203000,6.031583
ACFN,1/6/93,	12.75,12.875,12.00,12.25,57000,5.910952
ACFN,1/7/93,	12.50,12.50,11.75,12.25,102800,5.910952
ACFN,1/8/93,	12.25,12.25,11.75,12.00,50000,5.79032
ACFN,1/11/93,	12.25,12.25,12.25,12.25,2800,5.910952
ACFN,1/12/93,	12.25,12.25,11.625,11.625,12400,5.609372
ACFN,1/13/93,	12.125,12.125,11.50,12.00,11800,5.79032
ACFN,1/14/93,	11.625,12.125,11.625,11.875,7800,5.730004
ACFN,1/15/93,	12.125,12.125,11.625,11.75,16800,5.669688
ACFN,1/18/93,	12.125,12.25,11.75,12.125,16400,5.850636
ACFN,1/19/93,	12.125,12.50,12.00,12.50,93400,6.031583
ACFN,1/20/93,	12.50,12.75,12.25,12.25,128800,5.910952
ACFN,1/21/93,	12.375,12.75,12.25,12.50,125600,6.031583
ACFN,1/22/93,	12.25,12.50,12.25,12.375,16200,5.971267
ACFN,1/25/93,	12.375,13.875,12.25,13.75,114200,6.634742
ACFN,1/26/93,	14.25,14.50,13.50,14.375,320600,6.936321
ACFN,1/27/93,	14.00,15.375,14.00,15.00,304600,7.2379
ACFN,1/28/93,	15.50,15.625,14.50,14.75,147200,7.117268
ACFN,1/29/93,	14.875,14.875,13.75,14.50,98800,6.996637
ACFN,2/1/93,	15.00,15.00,14.375,14.875,6800,7.177584
ACFN,2/2/93,	15.00,15.00,14.375,14.75,39600,7.117268
ACFN,2/3/93,	15.00,15.25,14.75,14.875,29200,7.177584
ACFN,2/4/93,	14.875,15.25,14.25,14.25,35800,6.876005
ACFN,2/5/93,	14.875,14.875,14.25,14.25,15000,6.876005
ACFN,2/8/93,	14.375,15.25,14.375,15.00,11600,7.2379
ACFN,2/9/93,	15.00,15.125,14.375,14.375,39400,6.936321
ACFN,2/10/93,	15.00,15.125,14.25,14.375,38800,6.936321
ACFN,2/11/93,	14.25,14.875,14.25,14.50,10600,6.996637
ACFN,2/12/93,	14.25,14.875,14.25,14.50,46400,6.996637
