AAWW,11/22/06,	40.040001,40.330002,39.459999,39.869999,93400,39.869999
AAWW,11/24/06,	39.779999,40.470001,39.75,40.139999,97100,40.139999
AAWW,11/27/06,	40.040001,40.52,39.75,40.02,170600,40.02
AAWW,11/28/06,	40.07,40.41,39.700001,40.279999,180900,40.279999
AAWW,11/29/06,	40.77,42.310001,40.360001,42.029999,812300,42.029999
AAWW,11/30/06,	42.099998,42.580002,41.93,42.34,352600,42.34
AAWW,12/1/06,	42.549999,42.599998,41.77,42.369999,410800,42.369999
AAWW,12/4/06,	42.48,43.50,42.330002,43.41,402600,43.41
AAWW,12/5/06,	43.48,43.509998,42.970001,43.389999,215500,43.389999
AAWW,12/6/06,	43.400002,44.00,43.00,43.810001,234300,43.810001
AAWW,12/7/06,	43.880001,44.849998,43.799999,44.52,229500,44.52
AAWW,12/8/06,	44.32,45.599998,44.23,45.259998,224600,45.259998
AAWW,12/11/06,	45.130001,45.720001,45.049999,45.540001,203600,45.540001
AAWW,12/12/06,	45.310001,46.060001,45.310001,45.73,213200,45.73
AAWW,12/13/06,	45.790001,45.950001,45.419998,45.919998,169100,45.919998
AAWW,12/14/06,	45.799999,46.580002,45.799999,46.369999,222800,46.369999
AAWW,12/15/06,	46.43,47.049999,46.119999,46.48,291800,46.48
AAWW,12/18/06,	46.68,47.380001,45.529999,45.91,192600,45.91
AAWW,12/19/06,	45.700001,46.049999,44.549999,45.73,126500,45.73
AAWW,12/20/06,	45.880001,46.43,45.279999,45.830002,115400,45.830002
AAWW,12/21/06,	45.720001,46.32,44.689999,44.959999,131500,44.959999
AAWW,12/22/06,	45.040001,46.119999,44.740002,44.959999,64100,44.959999
AAWW,12/26/06,	44.810001,45.02,44.740002,44.849998,63100,44.849998
AAWW,12/27/06,	45.169998,45.75,45.169998,45.25,54700,45.25
AAWW,12/28/06,	45.110001,45.419998,44.810001,44.919998,127300,44.919998
AAWW,12/29/06,	44.880001,45.009998,44.389999,44.50,182100,44.50
AAWW,1/3/07,	44.91,45.25,43.689999,44.00,255800,44.00
AAWW,1/4/07,	43.970001,45.279999,43.75,45.279999,164300,45.279999
AAWW,1/5/07,	45.080002,45.75,44.630001,45.16,204700,45.16
AAWW,1/8/07,	45.09,45.669998,44.59,45.610001,128100,45.610001
AAWW,1/9/07,	45.529999,46.459999,45.529999,46.060001,401400,46.060001
AAWW,1/10/07,	45.84,46.560001,45.759998,45.990002,298800,45.990002
AAWW,1/11/07,	46.27,47.50,46.27,46.950001,226300,46.950001
AAWW,1/12/07,	46.990002,47.459999,46.990002,47.119999,270000,47.119999
AAWW,1/16/07,	47.119999,47.459999,47.119999,47.380001,174600,47.380001
AAWW,1/17/07,	47.139999,47.450001,47.119999,47.220001,144400,47.220001
AAWW,1/18/07,	47.630001,48.00,47.400002,47.709999,183200,47.709999
AAWW,1/19/07,	47.830002,47.849998,47.369999,47.580002,51600,47.580002
AAWW,1/22/07,	47.560001,47.560001,46.490002,46.740002,181000,46.740002
AAWW,1/23/07,	46.619999,46.889999,46.310001,46.77,931500,46.77
AAWW,1/24/07,	46.66,48.009998,46.580002,47.73,231500,47.73
AAWW,1/25/07,	47.50,47.740002,46.950001,47.48,138600,47.48
AAWW,1/26/07,	47.389999,47.650002,46.599998,47.400002,104900,47.400002
AAWW,1/29/07,	47.099998,47.50,46.73,47.50,84300,47.50
AAWW,1/30/07,	47.50,47.50,46.610001,47.23,52300,47.23
AAWW,1/31/07,	47.02,48.16,46.57,47.950001,110800,47.950001
AAWW,2/1/07,	48.27,49.00,48.150002,49.00,66500,49.00
AAWW,2/2/07,	49.00,50.00,48.849998,49.389999,236400,49.389999
AAWW,2/5/07,	49.25,49.360001,48.860001,49.02,95900,49.02
AAWW,2/6/07,	49.240002,49.59,49.00,49.48,43200,49.48
AAWW,2/7/07,	49.459999,49.459999,48.959999,49.18,52900,49.18
AAWW,2/8/07,	49.080002,49.810001,49.080002,49.77,47300,49.77
AAWW,2/9/07,	49.619999,49.619999,48.990002,49.169998,61800,49.169998
